0,2,1,1,4,3,4,1,2,2,9,2,3,4,3,3,11,13,17,8,1,6,7,6,10,16,17,28,8,0,29,32,16,8,19,2,37,11,24,0,6,4,3,5,26,16,12,3,7,23,10,3,45,42,16,40,48,29,5,22,30,22,20,33,37,58,66,49,2,21,49,8,29,71,63,57,4,38,6,24,62,37,77,48,40,86,17,49,36,15,10,6,20,50,80,56,82,59,63
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,17,8,11,2,2,22,0,20,1,6,17,25,5,27,16,0,21,26,24,1,29,3,35,31,16,33,23,35,15,42,17,27,28,0,10,3,20,52,18,2,42,46,11,17,10,45,45,34,65,31,8,21,17,40,9,7,20,60,75,11,34,35,72,0,82,53,16,68,25,19,29,48,18,30,61,93,28,42,48,75,50,18
0,2,1,1,4,3,4,0,0,9,6,0,7,5,2,5,12,10,3,2,19,7,16,9,16,22,0,20,18,27,28,25,1,26,34,6,20,28,12,29,27,8,8,43,8,2,31,34,36,21,41,17,35,6,15,35,31,50,9,48,14,6,44,62,36,3,16,67,40,13,65,11,68,53,29,66,58,24,36,41,48,69,42,67,43,26,20,24,8,11,35,86,54,13,12,22,77,80,45
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,19,3,20,17,1,1,4,23,6,28,29,31,0,31,14,20,28,12,1,31,17,13,22,23,42,41,25,38,41,46,1,19,46,48,41,8,52,4,46,36,49,33,27,57,47,23,49,32,0,1,51,29,19,26,40,52,40,38,70,60,66,37,45,37,15,19,29,38,85,47,64,2,52,71,36,6,16,42,85,23
0,1,0,3,3,2,2,6,9,7,8,6,1,10,11,13,2,0,9,7,9,16,12,10,17,10,25,18,6,10,18,23,22,5,18,0,10,20,10,18,12,35,15,37,25,36,33,17,49,28,51,10,3,20,52,48,46,53,45,20,57,10,56,45,11,53,26,19,44,41,28,53,69,48,51,47,22,61,52,79,12,31,24,43,10,19,55,42,35,85,52,84,35,53,32,53,7,58,79
0,2,1,1,4,2,2,6,9,7,8,10,2,3,0,16,6,7,18,13,21,3,9,22,2,12,3,2,25,12,23,3,21,34,8,15,19,8,3,9,22,27,33,18,38,14,32,7,22,0,30,27,13,26,3,43,53,14,50,43,43,5,62,49,25,29,18,68,51,11,26,14,17,17,25,30,70,22,0,12,73,49,61,47,75,57,35,28,53,83,49,30,83,92,11,82,45,55,59
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,22,0,8,25,2,22,0,7,27,16,0,27,0,25,32,36,27,8,1,19,28,6,2,12,42,0,10,33,16,2,3,46,32,0,39,18,26,45,1,9,6,8,30,65,44,8,8,40,50,40,65,7,44,7,9,56,63,57,15,3,43,28,27,3,42,26,34,38,90,5,66,21,26,14,59,75,28
0,2,1,1,4,3,4,1,2,2,3,2,13,2,3,14,8,8,1,10,7,12,5,2,0,15,15,8,22,30,16,19,3,11,30,8,3,19,19,16,26,9,36,32,17,5,3,22,12,48,27,40,18,43,45,45,40,30,38,2,59,52,40,29,0,4,41,65,56,64,3,47,56,4,39,42,42,39,27,30,79,14,11,57,38,84,4,65,18,75,44,37,77,78,95,65,13,72,6
0,1,0,0,1,0,6,4,6,10,11,7,6,7,5,12,15,16,10,9,14,4,11,13,12,6,12,16,19,9,24,13,11,12,9,16,6,14,18,6,14,17,18,7,19,8,10,4,25,32,4,21,5,4,31,14,57,7,8,16,6,18,23,31,4,11,14,10,10,0,7,5,9,18,13,39,45,6,37,3,27,72,8,19,8,9,25,8,32,5,8,14,74,18,52,4,16,60,53
0,2,1,1,4,3,4,0,0,9,6,0,7,5,2,5,12,10,3,2,19,19,16,9,0,22,15,20,18,0,28,32,27,26,5,6,30,26,12,29,27,5,8,43,8,2,31,34,11,21,15,17,35,6,16,37,30,50,21,48,9,6,8,52,7,3,36,11,18,13,9,11,68,53,29,66,58,24,36,77,60,69,3,35,43,20,20,27,54,29,74,86,23,0,12,66,92,15,0
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,17,8,11,2,2,22,0,20,1,6,17,25,18,27,16,0,27,8,29,32,34,3,35,11,16,33,23,38,41,42,0,27,0,0,27,13,14,37,43,9,42,15,45,49,9,4,8,34,56,35,47,4,25,4,27,10,20,7,7,9,56,8,57,25,21,79,42,27,78,29,57,82,27,90,13,66,21,69,41,6,5,52
0,2,1,1,4,3,4,1,2,2,9,2,3,4,3,3,11,13,17,8,1,6,7,6,19,16,17,28,8,0,29,32,16,8,19,2,37,11,24,0,6,4,3,5,26,16,12,3,7,16,49,3,45,42,16,40,48,34,5,1,58,22,20,33,47,43,24,49,33,21,49,8,29,21,63,57,4,38,6,24,62,73,77,46,40,2,87,49,36,15,10,17,20,50,57,42,82,59,63
0,1,0,3,3,2,2,6,9,7,8,6,1,8,9,2,3,4,0,0,18,0,20,14,25,17,26,26,10,24,17,9,6,9,33,13,9,15,14,32,32,18,2,8,9,38,30,36,35,20,34,43,42,8,41,47,7,4,44,23,21,32,15,13,43,18,29,16,57,19,18,63,22,29,64,31,13,43,56,37,65,38,35,37,65,63,40,19,58,7,60,43,52,27,59,12,24,88,82
0,1,0,3,3,2,2,6,9,7,8,6,1,8,9,2,3,4,0,0,18,0,20,14,25,17,26,26,10,24,17,9,21,9,33,15,9,15,38,40,32,33,19,8,9,38,5,36,35,20,34,51,42,8,41,6,7,41,44,23,39,45,13,24,43,18,54,16,57,58,23,14,17,29,64,31,33,43,56,59,65,38,35,37,65,63,40,70,5,7,60,43,64,27,59,38,36,19,69
0,2,1,1,0,5,7,8,7,8,4,12,12,9,12,11,7,3,15,16,10,10,14,8,11,7,20,7,17,14,5,12,10,13,15,7,7,23,11,7,8,13,11,13,12,11,7,14,14,15,20,11,6,10,18,16,15,12,11,17,16,3,10,11,9,10,12,6,5,5,19,13,13,11,15,13,10,9,4,11,22,13,15,12,9,7,14,12,12,8,4,9,9,20,10,9,11,6,12
0,2,1,1,0,5,7,8,7,8,4,12,12,9,12,11,7,3,15,16,10,10,14,8,11,7,20,7,17,14,5,12,10,13,15,7,7,23,11,7,8,13,11,13,12,11,7,14,14,15,20,11,6,10,18,16,15,12,11,17,16,3,10,11,9,10,12,6,5,5,19,13,13,11,15,13,10,9,4,11,22,13,15,12,9,7,14,12,12,8,4,9,9,20,10,9,11,6,12
0,2,1,0,1,0,6,4,6,10,11,7,6,7,5,12,0,16,18,20,12,22,4,17,14,26,24,25,7,12,7,31,9,31,5,10,25,24,25,29,36,11,41,21,6,44,18,7,9,7,15,48,28,13,29,22,38,57,30,37,26,59,58,7,57,48,2,26,48,70,20,30,49,58,0,55,62,30,15,62,57,7,39,84,53,80,66,43,77,68,43,80,90,10,92,29,68,37,25
0,2,1,1,0,5,0,7,5,5,10,9,10,12,14,6,1,2,7,12,6,11,6,23,24,8,7,15,27,17,9,1,29,29,14,5,16,4,30,31,25,41,39,35,31,13,43,44,6,42,13,9,24,0,30,36,37,21,32,57,35,36,38,56,3,30,64,48,19,46,31,54,55,8,11,24,41,55,49,14,77,66,63,78,79,8,46,75,63,23,34,42,48,71,8,23,84,95,74
1,0,2,2,2,1,1,2,1,0,2,3,11,11,15,10,9,11,2,15,13,15,13,24,15,2,1,21,13,1,13,14,25,2,28,19,33,33,28,19,35,37,30,34,44,17,37,21,43,26,28,47,30,34,12,44,28,36,49,56,46,47,46,48,18,46,25,38,63,33,25,48,30,12,49,68,53,28,31,52,16,9,83,64,32,30,22,14,87,62,9,57,17,42,67,92,15,57,50
0,2,1,1,0,5,0,7,5,5,10,9,10,12,14,6,1,2,7,12,6,11,6,23,24,8,7,15,24,17,9,27,29,29,14,5,16,4,30,10,25,41,17,35,31,0,43,33,6,42,13,9,24,27,30,36,37,21,34,38,35,36,38,56,3,30,64,48,19,46,31,54,53,8,11,34,41,55,49,14,77,61,63,13,79,8,46,87,63,77,11,42,48,39,44,77,84,95,74
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,19,3,20,17,1,1,5,10,1,9,21,26,10,28,18,1,11,4,31,29,1,29,28,0,10,40,27,13,37,23,31,1,34,9,50,53,25,42,28,27,60,12,26,24,39,48,51,1,24,6,37,47,66,61,2,14,35,35,35,68,76,38,56,59,11,28,79,80,5,57,35,23,28,56,49,74,35,60,1,19
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,11,5,19,3,1,21,5,21,5,10,1,9,21,10,10,28,18,1,11,4,31,29,1,29,28,0,10,40,27,13,37,23,31,1,34,9,50,53,25,42,28,20,60,12,26,24,26,48,51,1,24,6,37,47,66,21,2,14,26,23,35,47,76,38,56,59,11,28,79,80,5,57,35,23,28,56,49,74,35,8,1,58
1,0,2,2,2,1,1,2,1,0,2,3,11,11,15,10,9,11,2,19,3,20,17,1,1,5,10,27,9,21,15,10,28,18,1,11,4,31,29,1,29,28,0,29,40,27,41,37,44,31,25,34,9,50,27,25,42,24,37,40,48,25,33,18,29,51,56,58,30,59,51,46,59,74,69,35,35,77,22,38,20,60,82,69,36,83,82,37,31,74,81,77,25,93,81,30,60,42,19
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,15,1,2,5,21,20,22,1,16,16,10,24,17,25,21,1,8,6,1,22,28,7,6,10,10,31,1,1,23,24,1,1,23,40,53,28,16,28,20,60,12,26,24,39,48,1,1,24,6,37,47,66,61,2,14,26,23,35,68,76,38,56,59,11,28,14,80,5,57,35,23,1,56,82,38,35,8,1,58
1,0,2,2,2,1,1,2,1,0,2,3,11,11,15,10,9,11,2,19,3,20,17,1,1,5,10,27,9,21,15,10,28,18,1,11,4,31,29,1,29,28,0,29,40,27,13,37,44,31,25,34,9,50,27,25,42,24,37,40,48,26,33,18,29,51,56,58,30,59,51,46,59,74,69,35,35,35,22,38,20,60,82,11,36,83,82,37,31,74,81,28,25,49,74,30,60,42,19
0,1,0,3,3,4,3,5,4,7,8,6,1,10,11,13,2,0,9,7,9,16,12,10,17,10,25,18,6,10,18,23,22,5,18,0,10,20,10,18,12,35,15,37,25,36,33,17,49,28,42,10,3,20,52,48,46,53,45,20,57,10,56,45,11,53,26,19,44,40,28,53,69,48,51,47,22,61,52,79,12,31,47,43,10,19,55,42,35,28,52,84,35,53,32,53,47,58,79
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,19,3,20,17,1,1,5,10,1,9,16,10,10,28,18,1,11,4,31,29,1,28,28,0,10,40,27,13,37,23,31,1,34,23,50,53,25,42,28,20,60,12,26,24,39,48,1,1,24,6,37,47,66,61,2,14,26,23,35,68,76,38,56,59,11,28,79,80,5,57,35,23,28,56,49,74,35,8,1,58
0,2,1,1,0,3,0,7,5,2,9,2,3,10,11,13,2,0,9,7,9,16,12,10,17,10,25,18,6,10,18,23,22,5,18,31,10,20,10,18,12,35,15,37,34,23,33,29,49,14,42,29,43,49,52,48,46,53,45,52,57,49,56,15,11,53,26,19,44,45,28,53,69,48,51,47,22,61,52,79,12,31,47,43,10,19,68,42,35,85,52,84,35,53,32,53,7,58,79
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,11,2,8,1,3,8,25,2,4,12,7,2,21,8,16,11,25,32,2,27,8,20,32,28,14,37,12,14,17,34,28,16,10,3,20,54,34,19,53,52,15,1,10,56,45,61,65,44,8,35,42,50,0,23,67,60,47,0,14,63,73,15,3,62,28,85,70,18,30,30,33,86,7,47,76,53,14,72,94,1
0,1,0,3,3,4,3,5,4,3,1,6,3,10,11,13,2,0,8,11,2,2,10,19,17,10,5,18,6,18,3,26,23,5,23,3,10,2,9,20,12,25,1,37,21,1,33,17,49,28,51,10,3,20,52,48,46,53,45,0,57,0,56,45,11,53,26,19,44,41,28,53,69,48,51,47,22,61,52,79,12,31,24,43,10,19,55,42,35,85,52,84,35,53,32,53,7,58,79
0,2,1,1,0,3,0,7,2,7,9,10,2,3,0,16,11,13,13,13,21,3,9,22,2,12,3,2,11,12,19,32,19,34,22,2,37,7,2,0,5,26,3,3,26,46,36,7,7,16,49,35,45,42,3,30,24,15,40,1,43,53,55,59,37,29,63,14,33,21,70,16,47,60,18,11,2,31,42,23,2,48,64,66,24,77,43,0,40,61,49,64,32,9,72,42,20,49,59
0,2,1,1,0,5,0,7,8,1,7,8,8,14,10,0,14,12,12,18,11,21,0,18,5,13,21,10,3,20,22,22,7,28,3,18,14,3,7,3,24,21,40,0,23,26,16,16,28,17,38,41,33,47,38,21,36,31,31,30,32,23,22,17,46,42,17,41,34,55,38,23,25,72,17,56,8,5,61,68,61,51,51,0,14,59,27,59,72,66,5,35,58,72,13,28,63,76,51
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,17,14,6,16,8,1,22,8,25,2,22,0,7,2,2,19,16,22,33,22,12,13,15,15,39,35,20,30,19,25,46,40,39,11,22,52,5,5,11,45,5,54,11,4,24,41,30,54,34,59,42,25,26,34,65,39,63,10,36,56,60,55,32,50,23,23,23,5,10,12,57,23,69,65,58,89,37,55,39,3,46,73
0,1,0,3,3,4,4,0,0,9,6,10,2,3,6,16,13,17,8,13,21,3,9,22,20,12,6,0,5,5,12,7,19,21,26,24,1,29,3,34,31,16,33,26,35,15,8,20,21,27,7,36,0,52,1,18,2,58,19,11,17,38,45,0,16,60,31,66,21,17,40,9,7,57,21,75,11,34,35,72,0,82,53,16,68,28,19,29,48,18,30,61,93,28,42,19,75,50,18
0,2,1,1,4,3,0,1,2,2,9,2,3,4,3,3,11,13,17,8,1,6,7,6,10,16,9,28,8,12,29,32,16,8,5,2,19,11,2,30,6,4,12,21,27,16,18,7,1,23,24,3,32,28,3,40,12,29,50,18,43,22,5,33,25,58,15,14,2,48,8,43,17,25,25,41,73,20,11,12,10,5,31,22,11,86,0,62,37,40,49,63,63,32,47,84,5,22,35
0,2,1,1,0,3,0,7,2,2,9,2,3,4,3,3,11,13,17,8,1,6,7,6,10,16,14,28,8,12,20,20,4,24,32,20,26,17,21,11,40,12,21,36,7,33,23,7,17,4,18,18,7,3,9,29,10,29,50,5,43,33,49,28,25,25,55,59,11,20,22,6,15,9,25,3,12,53,11,33,73,5,31,74,11,23,74,21,46,60,49,44,63,32,47,84,40,16,91
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,17,8,11,2,2,10,19,20,1,5,4,12,18,3,26,23,15,2,3,17,2,9,20,20,25,28,40,37,1,24,5,18,50,14,23,34,2,21,1,19,10,0,15,31,40,30,34,24,32,61,61,27,16,11,24,4,10,48,74,18,49,34,15,21,78,45,5,70,32,58,61,67,58,84,60,46,56,33,86,69,2,61
0,1,0,3,4,3,4,5,2,3,1,1,5,0,8,14,8,8,1,10,7,19,5,7,0,3,15,0,22,30,16,8,12,11,30,17,3,0,19,16,3,15,36,1,17,5,3,2,33,43,27,52,18,43,45,45,26,30,38,55,47,44,40,22,0,62,57,27,56,34,0,47,50,52,46,15,5,1,45,35,32,6,16,3,25,35,76,71,45,79,70,26,26,47,66,32,50,30,77
0,2,1,1,0,5,0,7,5,5,10,9,10,12,14,6,1,2,7,12,6,9,6,23,18,8,18,5,24,28,30,6,24,17,6,32,15,10,5,28,33,0,25,22,3,30,28,43,26,25,17,4,51,35,28,13,22,32,58,24,22,60,61,20,38,35,58,46,54,28,52,21,58,59,26,45,29,50,21,36,52,62,12,55,18,74,78,34,50,36,36,20,45,7,5,37,25,35,5
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,22,0,7,2,2,18,16,22,33,22,12,13,15,15,39,35,20,30,19,25,46,40,39,11,22,52,17,5,11,45,5,54,6,4,2,41,30,54,34,30,42,64,26,34,65,51,54,10,63,30,26,62,47,5,80,57,45,5,43,47,64,61,12,48,89,89,40,15,64,3,23,30
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,15,1,21,5,6,14,22,1,1,8,13,30,2,4,16,26,8,21,15,26,9,20,16,2,22,34,15,10,20,11,50,32,46,12,14,9,50,19,1,12,0,50,14,55,32,50,8,35,22,15,60,62,1,62,35,19,51,57,44,5,63,32,2,24,61,81,73,51,52,32,77,55,31,1,17,3,37,17,66
0,2,1,1,0,5,0,7,8,1,7,8,8,14,10,0,14,12,12,18,11,21,0,18,5,13,21,10,3,20,20,20,7,28,3,18,14,3,7,3,24,21,40,0,23,26,16,16,28,17,38,20,47,47,38,21,25,31,31,44,32,23,22,61,19,20,23,41,11,55,38,23,25,72,72,58,63,5,72,68,41,51,30,0,80,59,9,18,84,20,53,35,58,46,13,28,87,91,51
0,2,1,1,0,3,0,7,5,5,9,2,3,4,3,3,11,13,17,8,1,11,7,2,10,16,9,23,27,17,29,1,33,3,19,12,18,19,24,31,7,9,39,32,5,39,12,22,12,12,2,50,37,48,39,27,3,34,48,57,23,51,50,21,14,4,49,65,49,45,69,59,43,4,61,24,64,29,30,53,75,57,40,14,22,13,69,44,17,26,34,49,10,57,18,10,49,65,38
0,2,1,1,4,3,4,1,2,2,3,2,13,2,13,4,16,14,19,14,20,18,19,20,9,24,11,24,23,23,4,17,32,22,12,21,21,22,33,39,41,24,38,24,45,21,17,11,30,10,47,44,26,45,22,17,18,3,59,50,51,16,28,46,15,41,11,30,65,29,33,64,45,61,9,18,50,36,73,54,14,47,25,25,77,61,28,23,10,55,16,18,55,59,35,62,89,3,21
0,1,0,3,3,2,2,6,9,7,8,6,1,8,9,2,3,4,0,0,18,0,20,14,25,17,26,26,10,24,17,9,6,9,33,13,9,15,14,32,32,33,2,8,9,38,30,40,35,47,34,43,42,8,41,47,44,4,44,46,21,32,21,13,6,18,29,4,52,19,18,63,22,29,12,31,13,25,20,37,18,15,19,20,59,63,57,36,79,48,46,75,52,27,62,12,24,83,82
0,2,1,1,0,5,0,7,5,5,10,9,10,12,14,6,1,2,7,12,6,9,6,23,24,8,7,15,24,28,30,27,29,29,6,5,15,32,5,10,0,42,17,35,36,0,43,19,29,45,37,20,27,27,0,4,43,48,53,44,54,55,17,64,60,55,19,12,58,60,64,42,24,51,75,58,60,65,72,80,64,74,20,6,6,68,49,66,22,53,78,85,28,62,58,49,74,29,20
0,2,1,1,0,3,0,7,8,1,7,8,8,14,10,0,14,12,12,18,11,21,0,18,5,13,14,28,3,4,20,20,4,24,32,20,26,17,21,11,40,12,21,36,7,33,23,35,17,38,18,18,7,3,17,29,10,13,2,5,3,41,52,5,51,20,55,63,20,20,16,6,73,44,37,72,63,53,3,55,30,1,70,63,57,36,26,4,15,88,40,46,78,12,24,96,40,32,90
0,2,1,1,0,5,0,7,5,5,10,9,10,12,13,4,16,14,19,14,20,18,19,20,24,13,7,15,23,4,20,20,29,24,32,20,26,17,21,10,40,42,21,36,7,33,23,19,29,45,37,20,7,3,0,4,25,13,53,44,54,8,49,61,19,20,5,32,11,60,63,72,24,72,72,58,63,8,72,56,41,65,38,0,67,50,74,63,84,20,56,44,28,46,30,49,87,91,20
0,2,1,1,0,2,0,7,8,1,7,8,8,14,10,0,14,12,12,18,11,21,0,18,5,13,21,10,3,20,22,22,7,28,3,18,14,3,7,3,24,21,40,0,23,26,16,16,28,17,38,41,33,47,17,21,36,31,31,30,32,23,22,5,46,42,17,41,41,55,16,71,25,37,17,56,8,5,61,19,4,8,51,49,14,0,27,59,72,66,5,46,33,86,79,58,63,76,80
0,1,0,3,3,4,3,5,8,1,7,8,8,14,10,0,14,12,12,18,11,21,0,18,22,18,14,10,3,6,22,20,15,10,24,35,29,27,26,36,37,34,24,16,33,4,27,18,4,30,44,0,40,23,34,32,17,17,16,5,55,34,19,27,59,12,55,37,38,12,37,29,14,36,19,61,39,27,33,21,49,1,9,32,33,39,84,39,51,25,17,92,22,80,84,1,19,27,32
0,1,0,3,4,3,4,0,0,9,3,10,2,3,0,16,6,17,13,13,21,3,9,22,2,12,3,0,5,5,12,7,19,21,26,24,1,29,4,9,31,1,31,18,35,15,8,20,21,13,7,36,0,25,1,24,2,58,19,9,17,46,45,0,12,60,7,66,21,8,40,44,47,6,54,9,43,11,26,72,73,82,54,70,16,77,33,86,53,18,49,11,59,69,11,19,9,18,59
0,2,1,1,0,3,0,7,5,5,9,9,3,4,3,3,11,13,17,8,1,6,7,6,10,16,9,28,8,4,20,1,4,24,23,20,17,37,30,30,25,41,1,9,21,13,2,44,45,41,24,25,2,51,51,23,12,9,32,54,56,17,36,2,58,47,15,43,69,68,43,1,55,46,2,53,77,16,14,67,67,79,68,21,82,37,81,11,85,0,91,71,7,77,9,95,94,86,10
0,1,0,3,3,4,3,5,8,1,7,8,8,14,10,0,14,12,12,18,11,21,10,19,22,18,14,10,5,6,22,26,15,10,24,35,29,27,26,36,37,34,24,16,33,4,27,18,4,38,44,0,40,23,34,32,17,17,16,5,55,41,52,5,12,12,55,63,38,8,71,20,14,44,37,72,39,27,39,55,49,1,78,63,57,36,26,4,15,88,50,92,2,80,24,36,91,27,31
0,1,0,3,4,3,4,1,2,2,3,2,3,4,3,14,8,8,1,10,7,12,5,7,22,3,14,8,8,30,16,8,12,11,30,17,3,0,19,16,40,15,36,1,17,5,3,2,33,43,27,18,18,43,9,45,10,30,38,5,61,33,40,28,12,62,55,59,9,8,22,6,46,52,34,3,15,53,3,33,30,1,70,74,51,23,76,21,46,60,70,78,40,80,3,96,50,16,77
0,2,1,1,0,3,0,7,5,5,9,9,3,4,3,3,11,13,17,8,1,6,7,6,24,16,14,28,8,4,20,20,4,24,32,20,26,17,21,11,40,12,21,36,7,33,23,35,17,4,18,18,7,3,0,29,10,13,2,5,3,8,49,28,51,20,5,32,11,20,63,72,15,9,72,2,19,8,3,56,41,65,38,13,67,50,74,63,84,20,56,44,78,8,30,96,40,10,90
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,19,3,20,17,1,1,4,23,6,28,29,31,0,31,14,20,28,12,1,31,17,13,22,23,42,41,25,38,41,46,1,19,46,48,41,8,52,4,46,36,49,33,27,57,47,23,49,32,0,1,51,29,19,26,40,52,40,38,70,60,66,37,45,37,15,19,29,38,85,47,64,2,52,71,36,6,16,42,85,23
0,2,1,1,0,3,0,7,8,1,7,8,8,14,10,0,14,12,12,18,11,21,0,18,5,13,14,28,8,4,20,20,4,24,32,20,26,17,21,11,40,12,21,36,7,33,23,35,17,4,18,18,7,3,9,29,10,13,2,5,3,33,49,28,51,20,55,59,11,20,22,6,15,9,34,3,63,53,3,33,30,1,70,74,67,23,74,21,46,60,40,44,78,32,3,96,40,91,90
0,1,0,3,3,4,3,5,8,1,7,8,8,14,10,0,14,12,12,18,11,21,0,18,22,18,21,10,3,6,22,22,15,10,24,35,29,27,26,36,37,34,24,16,33,4,27,18,4,30,44,0,40,23,34,32,17,17,16,25,55,34,52,5,59,12,46,37,38,12,37,20,14,36,19,61,39,27,39,55,49,44,78,32,33,39,26,39,51,88,17,11,2,35,77,36,41,27,31
0,2,1,1,0,5,0,7,5,5,10,9,10,12,14,6,11,13,17,8,1,6,7,6,24,16,9,28,8,12,29,32,16,8,5,2,37,11,30,13,6,5,22,21,27,16,18,3,1,23,47,28,32,42,16,26,52,23,50,18,43,22,31,6,25,8,11,14,2,48,2,8,3,26,56,41,17,42,11,24,24,5,31,22,11,86,0,62,37,47,83,63,39,73,47,81,61,22,75
0,2,1,1,0,5,0,7,5,5,9,9,3,4,14,3,11,13,17,8,1,11,7,6,10,16,9,28,27,4,20,1,4,24,32,20,26,17,30,11,25,41,21,36,31,13,23,44,17,19,13,9,7,3,51,29,10,29,32,22,3,8,49,28,3,30,5,32,16,46,63,72,55,9,11,2,19,8,77,56,3,12,63,13,55,50,74,75,63,0,56,0,48,8,80,23,71,10,95
0,1,0,3,3,4,3,5,4,3,1,1,5,0,6,8,13,18,11,3,17,14,18,21,13,0,19,12,15,2,14,4,0,33,29,36,23,38,16,33,18,29,42,30,16,41,42,31,42,8,0,8,36,30,24,51,34,40,46,35,40,39,42,35,28,52,51,2,43,47,57,18,62,22,16,43,65,4,59,43,71,27,65,73,71,25,24,48,21,1,85,41,29,63,71,15,28,82,47
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,22,0,7,2,21,8,16,11,25,32,35,27,15,1,32,28,6,2,12,14,5,10,2,16,2,10,46,54,0,39,52,26,45,11,24,6,8,62,19,59,50,25,65,24,67,39,63,67,17,9,68,55,57,78,64,41,56,45,85,83,81,83,56,90,56,66,21,26,79,6,34,52
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,11,16,8,1,0,8,25,2,4,12,7,27,16,8,16,11,25,32,2,27,8,20,19,28,14,37,12,14,17,34,35,48,10,3,2,32,34,19,18,52,15,1,40,47,10,61,26,10,8,35,42,50,40,65,10,48,0,0,49,5,73,15,0,43,28,70,70,18,30,67,38,1,7,46,2,53,80,59,94,28
0,2,1,1,0,5,0,7,5,5,10,9,10,12,14,6,1,2,7,12,6,11,6,23,24,8,7,15,24,17,9,1,29,29,14,5,16,4,30,10,25,41,17,35,31,0,43,44,6,42,13,9,24,0,30,36,37,21,32,57,35,36,38,56,3,30,64,48,19,46,31,54,43,8,11,24,41,55,66,14,77,66,63,78,79,8,46,44,63,77,34,42,48,71,44,10,84,95,74
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,22,0,7,2,21,18,16,11,25,0,35,22,15,1,3,7,6,2,32,35,28,10,2,39,33,39,38,33,19,0,22,33,42,37,19,60,57,20,2,53,54,46,22,67,49,71,24,24,17,47,21,57,39,40,19,41,56,63,65,15,7,0,16,57,22,57,16,34,20,27,36,64
0,1,0,3,4,3,4,1,2,2,3,10,2,3,6,16,13,18,11,3,17,14,18,21,13,0,19,12,15,2,14,4,14,33,29,36,23,38,16,33,18,40,42,30,16,22,0,31,3,29,29,8,36,9,24,33,34,27,17,26,36,39,59,16,28,57,6,44,21,6,32,69,38,22,27,4,52,32,79,63,66,70,1,40,44,67,54,48,59,1,28,41,43,87,50,71,2,92,81
0,1,0,3,3,4,3,5,4,7,8,6,5,0,8,8,17,17,8,11,2,2,22,19,20,1,6,17,25,5,23,7,19,15,8,29,27,34,3,35,11,27,33,23,38,14,32,13,22,0,30,27,13,5,48,43,53,10,15,11,42,21,4,53,24,61,35,5,4,63,26,9,52,1,21,75,66,60,8,4,50,21,60,83,30,10,12,57,14,69,25,13,50,3,2,26,65,46,7
0,1,0,0,3,4,3,5,4,3,1,1,5,0,8,12,0,16,10,9,12,4,4,17,14,26,24,25,7,25,7,31,9,31,25,10,25,24,32,25,39,11,9,19,39,45,34,42,39,34,35,7,44,37,4,10,8,39,22,8,52,7,27,58,17,16,33,20,29,23,62,58,41,5,28,21,21,71,70,75,8,50,50,41,21,46,16,67,39,43,80,25,88,31,22,45,22,24,41
1,0,2,2,2,1,1,2,1,0,2,5,0,11,1,1,9,1,5,1,15,1,21,5,6,14,27,1,26,26,0,24,13,4,13,30,28,13,35,27,34,2,37,28,13,40,47,25,0,49,46,38,21,39,46,56,35,38,42,29,44,31,26,41,49,45,28,3,32,67,27,2,44,47,71,76,46,74,75,50,28,67,52,53,39,4,61,45,78,22,45,39,81,67,39,27,39,97,98
0,2,1,1,4,3,0,1,2,2,9,10,3,4,3,3,11,13,17,8,1,6,7,6,10,16,9,23,27,17,29,18,33,3,19,12,18,7,2,31,7,26,39,3,5,39,20,24,8,12,33,39,38,16,19,7,23,23,3,7,23,11,50,21,14,7,49,1,45,61,69,35,37,55,61,65,61,58,46,53,34,35,48,14,11,15,69,35,17,21,7,23,10,57,60,0,79,77,68
